"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"234","2","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","2","5","10","タイガースパーク","牡5","牡","5","58.0","田口","1:23.9","3","9.0","16.1","36.1","13-13","栗東大橋","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"235","3","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","3","6","12","ジョヴィアン","牡5","牡","5","58.0","バデル","1:24.0","1/2","4.0","10.1","38.0","2-2","栗東奥村豊","502(0)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"236","4","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","4","8","16","トーセンサウダージ","牡5","牡","5","58.0","岩田康","1:24.2","3/4","6.0","13.2","36.5","12-12","美浦杉浦","530(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"237","5","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","5","7","14","ヴェロクオーレ","牝4","牝","4","56.0","坂井","1:24.2","クビ","1.0","3.6","37.7","3-3","栗東石坂","472(0)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"238","6","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","6","1","1","キタノブライド","牝5","牝","5","56.0","菱田","1:24.4","1.1/4","14.0","79.6","37.0","11-10","栗東坂口","434(0)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"239","7","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","7","6","11","アルシオーネ","牡7","牡","7","58.0","川田","1:24.7","1.3/4","2.0","3.8","37.8","6-7","栗東須貝","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"240","8","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","8","5","9","モックモック","牡5","牡","5","58.0","小沢","1:24.8","1/2","5.0","11.9","37.7","8-9","栗東寺島","496(0)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"241","9","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","9","1","2","ベルダイナフェロー","牝4","牝","4","56.0","団野","1:25.0","3/4","8.0","14.2","38.0","8-7","栗東東田","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"242","10","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","9","3","6","トーホウキザン","牡5","牡","5","58.0","橋木","1:25.0","3/4","12.0","54.2","36.9","15-15","栗東高橋康","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"243","11","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","11","3","5","ダミエ","牡5","牡","5","58.0","幸","1:25.0","アタマ","10.0","18.4","37.0","15-14","栗東武幸","450(-10)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"244","12","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","12","4","7","マイレーヌ","牝5","牝","5","56.0","永島","1:25.3","2","16.0","166.7","38.5","6-6","美浦斎藤誠","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"245","13","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","13","2","3","トルーマンテソーロ","牡6","牡","6","58.0","吉村","1:25.6","1.1/2","3.0","8.9","38.9","4-4","美浦菊川","534(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"246","14","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","14","2","4","トモジャケーヤ","牡5","牡","5","58.0","国分優","1:25.8","1.1/4","15.0","101.2","38.7","8-10","栗東大根田","528(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"247","15","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","15","7","13","グラティアスミノル","牡4","牡","4","58.0","高倉","1:26.2","2.1/2","13.0","69.4","38.4","13-15","栗東北出","504(+8)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"248","16","2025年7月26日","中京","6R","四日市特別","ダ1400m (左)","15:01","晴","良","16","4","8","エコロエイト","牡4","牡","4","58.0","和田竜","1:26.6","2.1/2","11.0","41.3","39.9","4-4","美浦田村","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030106&rf=race_list"
"249","1","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","1","7","8","グランヴィノス","牡5","牡","5","58.0","坂井","1:59.2","","4.0","6.2","33.5","2-2-2-2","栗東友道","520(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"250","2","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","2","8","9","シルキーガール","牝4","牝","4","56.0","岩田康","1:59.5","1.3/4","5.0","10.2","33.6","4-4-3-3","栗東上村","470(0)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"251","3","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","3","3","3","タガノデュード","牡4","牡","4","58.0","高杉","1:59.5","ハナ","3.0","3.8","33.1","7-7-7-7","栗東宮","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"252","4","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","4","7","7","ミッキーツインクル","牝5","牝","5","56.0","川田","1:59.7","1.1/2","2.0","3.7","33.2","10-10-10-9","栗東中内田","486(+14)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"253","5","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","5","8","10","ヴィレム","牡4","牡","4","58.0","松山","1:59.7","ハナ","1.0","3.0","33.2","8-8-9-9","栗東藤原","524(0)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"254","6","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","6","1","1","ドットクルー","牡5","牡","5","58.0","小沢","1:59.9","1.1/4","8.0","43.4","34.0","3-3-3-3","栗東笹田","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"255","7","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","7","6","6","ウインリブルマン","牡7","牡","7","58.0","松若","2:00.2","1.3/4","10.0","97.9","34.9","1-1-1-1","栗東緒方","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"256","8","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","8","5","5","ミエスペランサ","牝4","牝","4","56.0","団野","2:00.4","1.1/2","6.0","17.1","34.0","8-8-7-7","栗東池江","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"257","9","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","9","4","4","ロワンディシー","牡7","牡","7","58.0","幸","2:00.5","クビ","9.0","95.3","34.4","5-5-5-5","栗東北出","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"258","10","2025年7月26日","中京","7R","関ケ原S","芝2000m (左A)","15:35","晴","良","10","2","2","ルクスビッグスター","牡5","牡","5","58.0","吉村","2:00.5","ハナ","7.0","32.5","34.4","5-5-5-5","栗東清水久","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030107&rf=race_list"
"259","1","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","1","1","1","パルクリチュード","牝5","牝","5","56.0","松山","1:54.3","","1.0","1.8","37.5","4-4-6-4","栗東松永幹","456(0)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"260","2","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","2","7","7","ハギノコラソン","牝3","牝","3","53.0","坂井","1:54.5","1.1/4","2.0","5.7","38.0","3-3-2-3","栗東寺島","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"261","3","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","3","4","4","チカミリオン","牝4","牝","4","56.0","幸","1:54.6","1/2","6.0","8.9","38.1","2-2-2-2","栗東大久保","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"262","4","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","4","2","2","クリノクリスタル","牝5","牝","5","56.0","田口","1:55.0","2.1/2","7.0","106.1","38.3","4-4-4-4","栗東大橋","472(0)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"263","5","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","5","6","6","フラーハ","牝4","牝","4","56.0","菱田","1:55.2","1.1/4","4.0","6.7","38.8","1-1-1-1","美浦嘉藤","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"264","6","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","6","5","5","ラヴァブル","牝3","牝","3","53.0","吉村","1:55.9","4","3.0","6.4","38.5","7-7-7-7","栗東松下","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"265","7","2025年7月26日","中京","8R","遠州灘特別","ダ1800m (左)","16:10","晴","良","7","3","3","クリノスワロー","牝3","牝","3","53.0","秋山稔","1:56.1","1.1/4","5.0","8.2","39.5","4-6-4-6","栗東高橋忠","490(+3)","https://race.netkeiba.com/race/result.html?race_id=202507030108&rf=race_list"
"266","1","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","1","2","2","マイネルエール","セ6","セ","6","60.0","大江圭","3:38.5","","1.0","2.3","13.2","1-1-1-1","美浦蛯名利","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"267","2","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","2","7","7","クラウンセト","牡6","牡","6","60.0","草野","3:38.6","クビ","6.0","18.7","13.2","4-4-3-3","美浦本間","452(-18)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"268","3","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","3","3","3","ミラクルジニア","牡4","牡","4","60.0","上野","3:40.3","10","7.0","19.3","13.4","5-5-5-5","美浦粕谷","470(0)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"269","4","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","4","1","1","ジロー","牡8","牡","8","60.0","小牧加","3:40.6","1.3/4","2.0","3.7","13.4","3-3-4-4","栗東岡田","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"270","5","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","5","4","4","トーアモルペウス","セ5","セ","5","61.0","石神深","3:40.6","アタマ","3.0","4.7","13.4","2-2-2-2","美浦辻","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"271","6","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","6","8","8","ヴァランセカズマ","牡8","牡","8","57.0","▲井上","3:42.6","大","8.0","66.8","13.5","7-7-7-7","美浦蛯名利","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"272","7","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","7","5","5","タイキフロリゼル","牡7","牡","7","61.0","黒岩","3:42.8","1.1/4","4.0","6.5","13.5","8-7-8-8","栗東谷","478(0)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"273","8","2025年7月26日","中京","9R","3歳以上障害OP","障3300m (芝)","16:45","晴","良","8","6","6","テンメジャーガール","牝6","牝","6","58.0","小野寺","3:42.9","3/4","5.0","12.7","13.5","5-5-6-6","栗東高柳大","512(0)","https://race.netkeiba.com/race/result.html?race_id=202507030109&rf=race_list"
"274","1","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","1","8","10","メイショウソウセキ","牡3","牡","3","53.0","◇永島","1:53.5","","9.0","29.7","38.4","1-1-1-1","栗東松永幹","494(0)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"275","2","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","2","8","11","ポイントネモ","牡3","牡","3","55.0","菱田","1:53.6","クビ","10.0","29.9","38.3","3-3-2-2","栗東大久保","490(+10)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"276","3","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","3","7","8","テーオーマルコーニ","牡3","牡","3","55.0","団野","1:53.6","クビ","1.0","2.4","37.9","6-6-6-6","栗東奥村豊","488(0)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"277","4","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","4","6","7","カレンワッツアップ","牡4","牡","4","58.0","角田和","1:53.7","クビ","3.0","4.4","38.0","6-6-6-4","栗東小林","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"278","5","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","5","3","3","ジーティーアメリカ","牡3","牡","3","55.0","岩田康","1:54.0","2","7.0","19.9","38.4","3-3-4-4","栗東吉岡","534(+8)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"279","6","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","6","5","5","テルアスワッド","牡3","牡","3","55.0","酒井","1:54.7","4","8.0","26.5","38.7","9-9-8-8","栗東須貝","504(0)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"280","7","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","7","2","2","ウインドワンピース","牡5","牡","5","58.0","藤懸","1:55.0","1.1/2","11.0","45.6","38.5","11-11-11-9","栗東平田","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"281","8","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","8","1","1","ブラックタロー","牡3","牡","3","55.0","幸","1:55.2","1","6.0","18.9","38.9","9-9-10-11","栗東鈴木孝","494(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"282","9","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","9","6","6","シドニーホバート","牡3","牡","3","55.0","松山","1:55.2","ハナ","2.0","4.3","39.7","5-5-4-6","栗東杉山佳","522(+8)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"283","10","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","10","7","9","ショウナンサエッタ","牡3","牡","3","54.0","☆高杉","1:55.3","1/2","4.0","13.0","40.0","2-2-2-2","栗東渡辺","526(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"284","11","2025年7月26日","中京","10R","3歳以上1勝クラス","ダ1800m (左)","17:15","晴","良","11","4","4","パーフェクト","牡3","牡","3","54.0","☆吉村","1:57.1","大","5.0","13.4","41.2","6-6-8-9","栗東松下","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030110&rf=race_list"
"285","1","2025年7月26日","中京","11R","3歳未勝利","芝2000m (左A)","17:45","晴","良","1","6","9","オーバースタンド","牡3","牡","3","57.0","松若","2:01.4","","3.0","6.1","34.7","7-8-8-6","栗東小崎","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030111&rf=race_list"
