"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"233","2","2024年8月10日","中京","4R","3歳以上障害OP","障3300m (芝)","11:35","晴","良","2","5","5","ハーツシンフォニー","セ7","セ","7","60.0","石神深","3:36.3","クビ","3.0","5.0","13.1","5-5-3-4","美浦辻","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020104&rf=race_list"
"234","3","2024年8月10日","中京","4R","3歳以上障害OP","障3300m (芝)","11:35","晴","良","3","2","2","イクスプロージョン","牡6","牡","6","60.0","小牧加","3:36.8","3","1.0","1.6","13.1","2-2-2-2","栗東杉山晴","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202407020104&rf=race_list"
"235","4","2024年8月10日","中京","4R","3歳以上障害OP","障3300m (芝)","11:35","晴","良","4","6","6","ラジェドール","セ6","セ","6","60.0","大江圭","3:37.2","2.1/2","4.0","14.9","13.2","1-1-1-1","美浦小笠","496(0)","https://race.netkeiba.com/race/result.html?race_id=202407020104&rf=race_list"
"236","5","2024年8月10日","中京","4R","3歳以上障害OP","障3300m (芝)","11:35","晴","良","5","4","4","ギガバッケン","セ9","セ","9","62.0","伴","3:38.2","6","5.0","20.5","13.2","3-4-5-6","美浦岩戸","536(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020104&rf=race_list"
"237","6","2024年8月10日","中京","4R","3歳以上障害OP","障3300m (芝)","11:35","晴","良","6","1","1","フロールシュタット","牡5","牡","5","60.0","草野","3:38.3","3/4","6.0","23.0","13.2","6-6-6-5","美浦戸田","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020104&rf=race_list"
"238","1","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","1","7","12","エイシンワンド","牡2","牡","2","55.0","幸","1:09.2","","1.0","2.8","33.5","2-2","栗東大久保","466(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"239","2","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","2","4","5","クラスペディア","牡2","牡","2","55.0","小崎","1:09.4","1.1/4","9.0","18.5","33.9","1-1","栗東河嶋","490(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"240","3","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","3","6","10","ハイファイスピード","牝2","牝","2","55.0","国分恭","1:10.4","6","7.0","13.6","34.1","10-9","栗東宮本","446(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"241","4","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","4","3","4","アメリータ","牝2","牝","2","55.0","坂井","1:10.4","クビ","6.0","12.5","34.4","5-5","栗東今野","422(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"242","5","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","5","8","14","コスモエンエン","牡2","牡","2","53.0","◇永島","1:10.5","1/2","4.0","9.1","34.5","5-5","栗東西園正","460(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"243","6","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","6","4","6","エニーサンダー","牡2","牡","2","55.0","和田竜","1:11.2","4","10.0","45.5","35.1","5-5","栗東高橋一","434(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"244","7","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","7","5","7","スパイスマン","牡2","牡","2","52.0","▲吉村","1:11.3","1/2","13.0","105.9","35.0","9-9","栗東西村","422(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"245","8","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","8","8","13","ミキノバカラ","牡2","牡","2","51.0","★河原田","1:11.3","ハナ","11.0","76.6","35.5","3-3","栗東大橋","458(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"246","9","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","9","3","3","ゼンダンタカ","牝2","牝","2","54.0","☆角田和","1:11.3","クビ","3.0","6.2","35.5","3-3","栗東角田","432(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"247","10","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","10","2","2","ナムラピノコ","牝2","牝","2","52.0","▲柴田裕","1:11.4","クビ","2.0","5.3","34.8","10-12","栗東鈴木孝","436(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"248","11","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","11","6","9","アニラ","牝2","牝","2","55.0","西村淳","1:11.6","1.1/4","5.0","10.1","35.6","5-5","栗東松下","436(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"249","12","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","12","7","11","テイケイウル","牝2","牝","2","55.0","酒井","1:11.9","1.3/4","14.0","237.8","35.4","10-11","栗東大橋","440(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"250","13","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","13","1","1","サファリ","牡2","牡","2","55.0","松山","1:12.9","6","8.0","13.8","35.0","13-13","栗東浜田","462(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"251","14","2024年8月10日","中京","5R","2歳新馬","芝1200m (左A)","12:25","晴","良","14","5","8","クイーンズグリーン","牝2","牝","2","55.0","城戸","1:12.9","クビ","12.0","97.6","35.1","13-13","栗東奥村豊","452(0)","https://race.netkeiba.com/race/result.html?race_id=202407020105&rf=race_list"
"252","1","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","1","7","14","エノラブエナ","牡3","牡","3","57.0","松山","1:54.0","","4.0","6.9","38.2","6-5-4-4","栗東上村","532(0)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"253","2","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","2","3","6","ワーキングアセット","牡3","牡","3","57.0","川田","1:54.2","1.1/4","1.0","2.7","38.1","15-12-7-6","栗東吉村","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"254","3","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","3","7","13","メイショウオオコ","牡3","牡","3","57.0","団野","1:54.9","4","3.0","4.5","38.5","16-16-11-7","栗東荒川","472(+8)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"255","4","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","4","4","8","ビップライアン","牡3","牡","3","57.0","川須","1:55.5","3.1/2","14.0","192.5","39.7","6-5-4-4","栗東小椋","494(-5)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"256","5","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","5","2","3","バンドエース","セ3","セ","3","54.0","▲吉村","1:55.8","1.3/4","10.0","61.0","40.3","1-1-1-1","栗東石坂","530(-16)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"257","6","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","6","4","7","ルクスソレイユ","牡3","牡","3","57.0","Ｍデム","1:56.2","2.1/2","5.0","9.2","40.1","12-11-7-7","栗東大久保","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"258","7","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","7","3","5","メイショウアラジン","牡3","牡","3","57.0","坂井","1:56.6","2.1/2","2.0","3.9","41.1","2-2-2-2","栗東石橋","500(-18)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"259","8","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","8","8","15","ジューンバタフライ","牝3","牝","3","55.0","酒井","1:56.7","3/4","11.0","64.7","40.1","11-12-13-13","栗東飯田","460(-14)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"260","9","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","9","6","11","フルオブサクセス","牡3","牡","3","55.0","◇永島","1:57.2","3","6.0","29.0","40.7","12-12-13-14","栗東須貝","520(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"261","10","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","10","8","16","ボンジーア","牝3","牝","3","52.0","▲柴田裕","1:57.4","1.1/2","16.0","557.5","41.1","9-9-11-11","栗東茶木","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"262","11","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","11","1","2","ソーラーシステム","牡3","牡","3","57.0","城戸","1:57.5","1/2","15.0","528.7","41.3","9-9-10-10","栗東鈴木孝","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"263","12","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","12","5","10","ハートストロング","セ3","セ","3","56.0","☆角田和","1:57.7","3/4","12.0","77.4","40.8","12-15-15-14","栗東笹田","402(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"264","13","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","13","6","12","クリノオデッセイ","牡3","牡","3","57.0","国分優","1:57.7","ハナ","9.0","57.8","42.1","4-3-2-3","栗東坂口","464(0)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"265","14","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","14","1","1","カチドキ","牡3","牡","3","56.0","☆小沢","1:58.7","6","7.0","40.3","42.6","8-8-7-11","栗東橋口","516(-6)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"266","15","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","15","2","4","ピンクイーグル","牡3","牡","3","57.0","和田竜","1:59.6","5","13.0","82.0","42.2","4-5-16-16","栗東森秀","502(0)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"267","16","2024年8月10日","中京","6R","3歳未勝利","ダ1800m (左)","12:55","晴","良","16","5","9","ビスクウィザード","牡3","牡","3","57.0","西村淳","2:00.3","4","8.0","57.6","44.4","3-3-6-7","栗東高柳大","548(-3)","https://race.netkeiba.com/race/result.html?race_id=202407020106&rf=race_list"
"268","1","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","1","6","12","アイルドリアン","牝3","牝","3","52.0","▲吉村","1:08.2","","5.0","10.9","34.2","1-1","栗東音無","500(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"269","2","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","2","5","10","ディーエストッキー","牡3","牡","3","57.0","松山","1:08.4","1.1/4","3.0","4.6","33.8","7-6","栗東橋口","448(0)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"270","3","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","3","2","4","ショウナンマリン","牝3","牝","3","52.0","▲橋木","1:08.4","クビ","8.0","24.1","34.1","3-4","栗東西園正","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"271","4","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","4","1","2","メイショウソニック","牡3","牡","3","57.0","西村淳","1:08.4","アタマ","2.0","3.6","33.7","10-9","栗東石橋","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"272","5","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","5","7","15","リプレット","牝3","牝","3","54.0","☆小沢","1:08.6","1.1/4","9.0","49.1","34.1","6-6","栗東飯田","400(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"273","6","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","6","3","6","タマモブリリオ","牡3","牡","3","57.0","幸","1:08.7","3/4","1.0","3.2","34.2","7-6","栗東藤岡","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"274","7","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","7","4","7","バラン","牝3","牝","3","53.0","◇永島","1:08.8","1/2","7.0","22.3","33.3","13-14","栗東中竹","428(0)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"275","8","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","8","8","16","アーバンエア","牡3","牡","3","57.0","坂井","1:08.8","クビ","4.0","9.3","34.6","3-2","栗東吉岡","532(-12)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"276","9","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","9","4","8","サウンドヴェール","牝3","牝","3","55.0","太宰","1:08.9","クビ","14.0","134.7","33.6","14-13","栗東安達","468(-10)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"277","10","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","10","8","17","レオナルドスター","牡3","牡","3","57.0","和田竜","1:09.1","1.1/4","10.0","52.7","34.4","9-9","栗東長谷川","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"278","11","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","11","5","9","チェリアーナ","牡3","牡","3","56.0","☆松本","1:09.1","ハナ","13.0","124.9","34.2","10-11","栗東中竹","508(-10)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"279","12","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","12","7","14","レディーズナイト","牝3","牝","3","55.0","団野","1:09.4","1.3/4","6.0","13.1","35.3","2-2","栗東鮫島","456(0)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"280","13","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","13","3","5","アルムラジャスタン","牝3","牝","3","55.0","藤懸","1:09.6","1","12.0","95.5","34.6","12-12","栗東平田","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"281","14","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","14","1","1","フリーセント","牝3","牝","3","55.0","城戸","1:10.2","3.1/2","16.0","377.7","35.9","3-4","栗東羽月","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"282","15","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","15","6","11","ビッグアンサー","牡3","牡","3","57.0","小崎","1:10.9","4","15.0","359.5","35.0","15-15","栗東牧田","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"283","16","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","16","7","13","プティエル","牝3","牝","3","52.0","▲柴田裕","1:11.5","3.1/2","17.0","422.4","35.6","15-15","栗東鮫島","344(0)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
"284","17","2024年8月10日","中京","7R","3歳未勝利","芝1200m (左A)","13:25","晴","良","17","2","3","プティサンティーユ","牝3","牝","3","52.0","▲鷲頭","1:13.8","大","18.0","598.0","37.3","17-17","栗東本田","370(-6)","https://race.netkeiba.com/race/result.html?race_id=202407020107&rf=race_list"
