"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"410","9","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","9","6","12","カフェベラノッテ","牡5","牡","5","56.0","△小林勝","1:12.7","アタマ","9.0","20.1","38.4","6-5","美浦中舘","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"411","10","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","10","3","6","アベベ","牡3","牡","3","54.0","◇藤田菜","1:12.9","1.1/4","13.0","88.4","37.9","15-14","美浦根本","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"412","11","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","11","5","9","ナファロア","牡3","牡","3","56.0","三浦","1:13.0","1/2","4.0","8.5","38.4","10-8","美浦菊沢","460(0)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"413","12","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","12","1","2","サンランシング","牝6","牝","6","53.0","▲土田","1:13.1","クビ","15.0","134.3","39.0","3-5","美浦堀内","486(-8)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"414","13","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","13","1","1","レーザーショー","牡3","牡","3","56.0","松岡","1:13.2","1","3.0","6.9","39.4","1-1","美浦田中剛","492(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"415","14","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","14","5","10","イスラアズール","セ3","セ","3","53.0","▲石神道","1:13.3","クビ","14.0","113.6","38.7","10-12","美浦武井","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"416","15","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","15","4","8","ジェイエルバルカー","牡4","牡","4","58.0","小林凌","1:13.5","1.1/4","11.0","55.2","39.2","6-10","美浦小西","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"417","16","2024年9月22日","中山","8R","3歳以上1勝クラス","ダ1200m (右)","14:01","曇","良","16","7","13","フクシマジョワイユ","牝3","牝","3","51.0","▲佐藤","1:16.7","大","16.0","399.8","41.9","14-16","美浦的場","490(0)","https://race.netkeiba.com/race/result.html?race_id=202406040708&rf=race_list"
"418","1","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","1","5","7","キープカルム","牡3","牡","3","56.0","三浦","1:32.4","","2.0","4.4","33.8","2-2-2","栗東中竹","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"419","2","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","2","1","1","ミラビリスマジック","牝3","牝","3","54.0","戸崎圭","1:32.7","1.1/2","3.0","4.8","33.8","2-4-3","美浦国枝","460(+18)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"420","3","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","3","6","9","メタルスピード","牡4","牡","4","58.0","横山武","1:32.8","3/4","4.0","16.8","34.3","1-1-1","美浦斎藤誠","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"421","4","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","4","4","5","ペリファーニア","牝4","牝","4","56.0","ルメー","1:33.0","1.1/4","1.0","1.6","33.8","8-10-7","美浦鹿戸","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"422","5","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","5","2","2","メタルスパーク","セ7","セ","7","58.0","丹内","1:33.3","2","13.0","252.3","34.2","8-8-5","美浦菊川","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"423","6","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","6","4","4","セラフィナイト","牡6","牡","6","58.0","津村","1:33.4","3/4","10.0","181.5","34.0","13-12-11","美浦矢嶋","454(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"424","7","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","7","3","3","スパークリシャール","セ3","セ","3","56.0","菅原明","1:33.5","3/4","6.0","40.8","34.6","2-4-3","美浦小島","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"425","8","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","8","8","12","ケイケイ","セ3","セ","3","56.0","大野","1:33.9","2","8.0","61.3","34.5","12-12-11","美浦杉浦","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"426","9","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","9","7","11","ジッピーレーサー","セ7","セ","7","58.0","原","1:34.0","3/4","12.0","250.4","35.3","2-3-5","美浦高木","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"427","10","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","10","7","10","ルカン","牝4","牝","4","56.0","団野","1:34.3","1.3/4","11.0","199.6","35.0","8-11-11","栗東藤野","418(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"428","11","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","11","8","13","コスモスプモーニ","牡4","牡","4","58.0","石橋脩","1:34.3","ハナ","9.0","150.5","35.5","2-4-7","美浦松山","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"429","12","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","12","6","8","ポッドテオ","牡3","牡","3","56.0","北村宏","1:34.5","1.1/2","5.0","17.6","35.4","8-8-7","美浦畠山","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"430","13","2024年9月22日","中山","9R","木更津特別","芝1600m (右 外C)","14:35","曇","良","13","5","6","ボルタドマール","セ5","セ","5","58.0","木幡巧","1:34.5","クビ","7.0","46.4","35.6","2-4-7","美浦黒岩","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040709&rf=race_list"
"431","1","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","1","7","12","ヒューゴ","牡4","牡","4","55.0","岩田康","1:53.1","","7.0","20.1","38.0","5-5-4-3","美浦加藤征","456(0)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"432","2","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","2","7","11","オメガタキシード","セ4","セ","4","56.0","ルメー","1:53.2","1/2","2.0","3.4","37.5","10-9-10-10","栗東松永幹","444(0)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"433","3","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","3","4","6","クインズミモザ","牝6","牝","6","53.0","石川","1:53.2","ハナ","6.0","15.7","37.2","11-11-12-12","美浦池上","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"434","4","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","4","5","7","ホウオウカブキ","牡4","牡","4","57.0","戸崎圭","1:53.2","アタマ","1.0","3.2","37.7","6-6-7-7","美浦田中博","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"435","5","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","5","8","14","オレデイイノカ","牡6","牡","6","54.0","内田博","1:53.2","クビ","10.0","41.5","37.8","7-6-7-7","美浦古賀","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"436","6","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","6","2","2","デルマオニキス","牡7","牡","7","54.0","菊沢","1:53.3","クビ","14.0","210.0","37.0","14-14-14-14","美浦勢司","496(0)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"437","7","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","7","3","4","オンザライン","セ6","セ","6","57.0","石橋脩","1:53.6","1.1/2","4.0","7.0","37.9","9-9-10-10","美浦大和田","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"438","8","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","8","4","5","カランセ","牝5","牝","5","52.0","伊藤","1:53.7","1/2","9.0","37.3","37.7","13-13-12-12","美浦金成","490(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"439","9","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","9","8","13","トップスティール","牡5","牡","5","55.0","丸田","1:53.7","クビ","13.0","99.1","38.8","11-11-2-4","美浦深山","510(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"440","10","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","10","6","10","サノノエスポ","牝4","牝","4","53.0","菅原明","1:54.0","1.3/4","3.0","5.1","38.9","3-3-4-6","美浦中舘","468(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"441","11","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","11","6","9","トラモント","セ7","セ","7","55.0","北村宏","1:54.4","2.1/2","11.0","45.2","39.3","4-4-4-4","美浦新開","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"442","12","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","12","3","3","ヨリノサファイヤ","牝4","牝","4","53.0","藤田菜","1:54.6","1","5.0","15.3","39.8","1-1-1-2","美浦根本","536(+22)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"443","13","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","13","5","8","グランサバナ","セ4","セ","4","55.0","丹内","1:54.7","クビ","8.0","27.5","39.9","2-2-2-1","美浦田村","490(-12)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"444","14","2024年9月22日","中山","10R","内房S","ダ1800m (右)","15:10","曇","良","14","1","1","アイファーエポック","牡5","牡","5","54.0","野中","1:54.9","1","12.0","61.9","39.3","7-6-9-9","美浦根本","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040710&rf=race_list"
"445","1","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","1","3","4","レーベンスティール","牡4","牡","4","57.0","ルメー","2:11.8","","1.0","1.5","34.1","3-3-4-4","美浦田中博","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"446","2","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","2","2","3","アウスヴァール","セ6","セ","6","57.0","田辺","2:11.9","1/2","10.0","49.4","34.8","1-1-1-1","栗東昆","482(-12)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"447","3","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","3","8","14","リカンカブール","牡5","牡","5","57.0","津村","2:12.0","1/2","12.0","59.8","34.6","2-2-2-2","栗東田中克","490(0)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"448","4","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","4","6","11","サヴォーナ","牡4","牡","4","57.0","横山武","2:12.0","クビ","3.0","7.9","34.6","3-3-2-3","栗東中竹","526(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"449","5","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","5","4","6","アルビージャ","牡6","牡","6","57.0","嶋田","2:12.2","1.1/2","9.0","45.9","34.3","10-10-8-8","美浦手塚","522(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"450","6","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","6","3","5","ステラヴェローチェ","牡6","牡","6","57.0","横山典","2:12.2","アタマ","2.0","5.3","34.5","6-6-4-4","栗東須貝","508(0)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"451","7","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","7","2","2","ラーグルフ","牡5","牡","5","57.0","三浦","2:12.3","アタマ","6.0","39.5","34.4","8-6-8-8","美浦宗像","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"452","8","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","8","4","7","ヤマニンサンパ","牡6","牡","6","57.0","シュタ","2:12.4","1/2","7.0","39.9","34.2","11-10-11-11","栗東斉藤崇","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"453","9","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","9","5","8","ニシノレヴナント","セ4","セ","4","57.0","大野","2:12.4","ハナ","13.0","69.0","34.0","14-14-13-11","美浦上原博","490(0)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"454","10","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","10","5","9","キラーアビリティ","牡5","牡","5","57.0","団野","2:12.4","クビ","11.0","56.6","34.3","11-12-11-8","栗東斉藤崇","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"455","11","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","11","8","15","ミクソロジー","牡5","牡","5","57.0","菅原明","2:12.6","1","5.0","28.7","34.1","11-13-13-14","栗東辻野","444(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"456","12","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","12","1","1","サリエラ","牝5","牝","5","55.0","戸崎圭","2:13.2","3.1/2","4.0","10.0","35.6","3-3-4-4","美浦国枝","424(0)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"457","13","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","13","7","13","ナイママ","牡8","牡","8","57.0","丹内","2:13.6","2.1/2","15.0","400.4","34.7","15-15-15-15","美浦武藤","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"458","14","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","14","7","12","ロバートソンキー","牡7","牡","7","57.0","伊藤","2:13.8","1.1/4","8.0","40.8","36.2","6-6-4-7","美浦林","478(-14)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"459","15","2024年9月22日","中山","11R","オールカマー","芝2200m (右 外C)","15:45","曇","良","15","6","10","フェーングロッテン","セ5","セ","5","57.0","佐々木","2:15.1","8","14.0","190.8","37.2","8-9-8-13","栗東宮本","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040711&rf=race_list"
"460","1","2024年9月22日","中山","12R","3歳以上2勝クラス","ダ1200m (右)","16:30","曇","良","1","4","6","インビンシブルパパ","牡3","牡","3","55.0","ルメー","1:10.7","","1.0","1.4","37.1","2-2","美浦伊藤大","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040712&rf=race_list"
