"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"650","1","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","1","8","10","ミッキーツインクル","牝5","牝","5","56.0","Ａルメ","2:00.3","","2","3.1","34.0","11-11-11-11","栗東中内田","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"651","2","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","2","8","11","マンデヴィラ","牝5","牝","5","56.0","坂井","2:00.5","1.1/4","4","7.8","35.1","5-5-5-3","栗東福永","434(-8)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"652","3","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","3","6","7","エグランタイン","牝6","牝","6","56.0","岩田望","2:00.5","アタマ","5","8.2","35.1","4-4-3-3","栗東笹田","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"653","4","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","4","7","8","ヴィゴラスダンサー","牝6","牝","6","56.0","田口","2:00.5","アタマ","7","20.8","35.3","2-2-2-2","栗東友道","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"654","5","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","5","2","2","クロシェットノエル","牝4","牝","4","55.0","武藤","2:00.6","クビ","3","6.4","34.4","7-7-8-9","美浦戸田","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"655","6","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","6","5","5","ムガ","牝6","牝","6","56.0","松山","2:00.7","3/4","6","17.4","34.9","9-9-6-6","栗東高橋一","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"656","7","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","7","7","9","アトミックフレア","牝7","牝","7","56.0","菱田","2:01.3","3.1/2","9","95.4","35.1","7-7-8-9","栗東渡辺","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"657","8","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","8","6","6","フレミングフープ","牝4","牝","4","55.0","川田","2:01.3","クビ","1","2.6","35.3","6-6-6-7","栗東友道","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"658","9","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","9","4","4","ベレザニーニャ","牝5","牝","5","56.0","小崎","2:01.6","1.1/2","8","58.6","36.5","1-1-1-1","栗東小崎","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"659","10","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","10","3","3","チュウワモーニング","牝5","牝","5","56.0","藤懸","2:01.6","クビ","11","193.2","35.5","9-9-8-7","栗東小崎","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"660","11","2025年1月19日","中京","9R","西尾特別","芝2000m (左B)","14:20","晴","良","11","1","1","ディヴァージオン","牝5","牝","5","56.0","高杉","2:02.5","5","10","131.0","37.1","3-2-3-3","栗東藤岡","450(+12)","https://race.netkeiba.com/race/result.html?race_id=202507010709&rf=race_list"
"661","1","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","1","1","2","ドゥータップ","牡4","牡","4","58.0","松山","1:11.1","","1","1.8","36.0","1-1","栗東藤原","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"662","2","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","2","1","1","モンドプリューム","牡5","牡","5","58.0","横山武","1:11.3","1.1/2","9","24.2","35.5","7-5","美浦水野","504(0)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"663","3","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","3","2","4","ストームバンガード","牡4","牡","4","58.0","幸","1:11.6","1.3/4","3","8.9","36.4","2-2","栗東岡田","492(-12)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"664","4","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","4","7","14","アンシール","セ4","セ","4","58.0","武豊","1:11.6","ハナ","2","6.6","35.5","11-12","栗東小崎","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"665","5","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","5","4","7","プレイテシア","牝6","牝","6","56.0","角田和","1:11.7","クビ","11","28.8","36.3","4-5","栗東羽月","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"666","6","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","6","3","5","エブリモーメント","牡4","牡","4","58.0","岩田康","1:11.7","クビ","5","15.6","35.6","11-10","栗東牧田","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"667","7","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","7","8","16","ロンズデーライト","牡7","牡","7","58.0","北村友","1:11.8","クビ","10","24.5","36.0","7-7","栗東高橋一","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"668","8","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","8","5","9","ビップシュプリーム","牝6","牝","6","56.0","鮫島駿","1:11.8","クビ","7","20.1","35.9","9-7","栗東松下","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"669","9","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","9","4","8","スペシャルナンバー","牡6","牡","6","58.0","西村淳","1:11.8","ハナ","8","24.2","35.2","14-12","栗東西村","504(0)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"670","10","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","10","3","6","ペプチドハドソン","牡5","牡","5","58.0","坂井","1:11.9","クビ","4","12.7","36.5","4-3","栗東小椋","490(0)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"671","11","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","11","5","10","スズカコーズ","牡5","牡","5","58.0","団野","1:12.0","3/4","12","89.7","36.0","9-11","美浦伊藤圭","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"672","12","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","12","6","12","ブルーノート","牡6","牡","6","58.0","荻野琢","1:12.2","1","15","198.9","35.9","13-12","栗東梅田","512(+12)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"673","13","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","13","2","3","グランドエスケープ","牡4","牡","4","58.0","Ｍデム","1:12.5","2","14","182.3","36.0","14-15","栗東藤沢","492(0)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"674","14","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","14","8","15","メイショウナナクサ","牝5","牝","5","56.0","菱田","1:13.2","4","13","105.5","36.7","14-16","栗東笹田","446(+12)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"675","15","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","15","7","13","サクハル","牡6","牡","6","58.0","長岡","1:13.3","クビ","16","262.8","37.8","6-7","栗東今野","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"676","16","2025年1月19日","中京","10R","豊川特別","ダ1200m (左)","14:55","晴","良","16","6","11","ミライテーラー","牝4","牝","4","56.0","岩田望","1:13.4","1/2","6","18.8","38.1","3-3","栗東緒方","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010710&rf=race_list"
"677","1","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","1","4","8","ロードデルレイ","牡5","牡","5","57.5","西村淳","2:09.8","","4","7.2","35.6","8-8-8-6","栗東中内田","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"678","2","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","2","7","14","ショウナンラプンタ","牡4","牡","4","56.0","鮫島駿","2:10.3","3","3","5.5","35.4","14-13-12-12","栗東高野","540(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"679","3","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","3","1","1","マイネルエンペラー","牡5","牡","5","55.0","幸","2:10.4","3/4","7","15.0","36.3","5-5-4-4","栗東清水久","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"680","4","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","4","7","13","ヴェローチェエラ","牡4","牡","4","55.0","川田","2:10.5","クビ","1","4.9","36.0","8-8-8-9","栗東須貝","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"681","5","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","5","5","9","サトノグランツ","牡5","牡","5","58.5","松山","2:11.0","3.1/2","10","25.2","36.1","12-13-12-12","栗東友道","514(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"682","6","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","6","5","10","キングズパレス","牡6","牡","6","57.5","Ｍデム","2:11.1","アタマ","8","17.6","35.5","16-16-16-16","美浦戸田","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"683","7","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","7","8","16","マイネルメモリー","牡5","牡","5","55.0","菱田","2:11.1","アタマ","15","219.2","35.9","15-15-15-15","栗東宮","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"684","8","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","8","1","2","バトルボーン","牡6","牡","6","57.0","横山武","2:11.2","1/2","11","35.6","37.1","4-4-4-4","美浦林","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"685","9","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","9","6","12","サリエラ","牝6","牝","6","55.0","団野","2:11.4","1.1/2","13","53.0","36.7","10-10-10-10","美浦国枝","422(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"686","10","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","10","2","3","ヴェルトライゼンデ","牡8","牡","8","59.5","Ａルメ","2:11.5","クビ","12","39.2","37.1","7-7-6-7","栗東池江","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"687","11","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","11","3","6","メイショウタバル","牡4","牡","4","57.5","浜中","2:11.9","2.1/2","2","5.3","39.5","1-1-1-1","栗東石橋","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"688","12","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","12","3","5","プラチナトレジャー","牡7","牡","7","54.0","田口","2:12.1","1.1/4","16","344.9","37.1","12-12-12-12","美浦国枝","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"689","13","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","13","8","15","タッチウッド","牡5","牡","5","56.0","武豊","2:12.5","2.1/2","9","19.3","37.7","10-10-10-10","栗東武幸","536(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"690","14","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","14","4","7","ホールネス","牝5","牝","5","55.0","坂井","2:12.8","1.1/2","5","8.2","38.4","5-5-6-7","栗東藤原","534(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"691","15","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","15","2","4","ケイアイサンデラ","牡5","牡","5","55.0","藤懸","2:13.2","2.1/2","14","96.1","39.3","2-3-2-2","栗東小林","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"692","16","2025年1月19日","中京","11R","日経新春杯","芝2200m (左B)","15:30","晴","良","16","6","11","サンライズアース","牡4","牡","4","56.0","池添","2:14.0","5","6","8.4","40.0","2-2-2-2","栗東石坂","540(+16)","https://race.netkeiba.com/race/result.html?race_id=202507010711&rf=race_list"
"693","1","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","1","7","14","オトコギアンパン","牡4","牡","4","55.0","△吉村","1:34.2","","6","12.0","35.2","2-2-2","栗東小栗","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"694","2","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","2","4","8","クラシックステップ","牡6","牡","6","58.0","Ａルメ","1:34.5","1.3/4","10","35.7","34.5","9-7-8","栗東高橋一","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"695","3","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","3","5","9","サク","牝6","牝","6","56.0","団野","1:34.5","クビ","2","5.1","34.3","11-10-10","栗東北出","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"696","4","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","4","2","4","アドマイヤアストラ","牡4","牡","4","57.0","武豊","1:34.8","1.3/4","1","2.7","34.3","11-13-14","栗東友道","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"697","5","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","5","4","7","エイシンジェンマ","牝5","牝","5","56.0","菱田","1:34.8","ハナ","5","8.7","35.1","7-6-5","栗東中尾","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"698","6","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","6","3","6","リアライズ","牡5","牡","5","55.0","▲柴田裕","1:34.9","クビ","4","8.2","35.4","2-4-4","栗東石橋","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"699","7","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","7","2","3","マテンロウアルテ","牝5","牝","5","56.0","太宰","1:34.9","クビ","7","19.4","34.9","4-7-8","栗東坂口","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"700","8","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","8","7","13","ジャズ","牡4","牡","4","57.0","浜中","1:34.9","アタマ","3","5.9","35.0","11-7-7","栗東辻野","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
"701","9","2025年1月19日","中京","12R","4歳以上1勝クラス","芝1600m (左B)","16:10","晴","良","9","6","12","サマーアゲイン","牡4","牡","4","53.0","★河原田","1:35.1","1","8","25.1","34.7","15-13-13","栗東渡辺","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010712&rf=race_list"
