"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"290","17","2024年7月20日","小倉","9R","ひまわり賞","芝1200m (右A)","14:25","曇","稍","17","7","13","テイエムサガボーイ","セ2","セ","2","55.0","石川慎","1:15.0","2.1/2","12.0","219.6","40.2","9-11","地方平山宏","460(+7)","https://race.netkeiba.com/race/result.html?race_id=202410030709&rf=race_list"
"291","18","2024年7月20日","小倉","9R","ひまわり賞","芝1200m (右A)","14:25","曇","稍","18","2","4","サバイバルナイン","牝2","牝","2","53.0","荻野極","1:15.7","4","15.0","394.8","38.2","18-18","美浦和田雄","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030709&rf=race_list"
"292","1","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","1","3","5","シークレットキー","牡3","牡","3","55.0","小沢","1:44.5","","11.0","33.4","36.8","3-4-7-6","栗東杉山晴","484(-10)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"293","2","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","2","7","14","クリオミニーズ","牡5","牡","5","58.0","幸","1:44.5","ハナ","5.0","15.5","37.3","3-3-3-3","栗東西園翔","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"294","3","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","3","2","4","イルミネーター","牡7","牡","7","58.0","水口","1:44.6","1/2","13.0","82.8","37.7","13-12-1-1","栗東羽月","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"295","4","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","4","1","2","シンリミテス","牡5","牡","5","58.0","西塚","1:44.7","1/2","8.0","26.2","35.5","16-16-16-16","栗東大根田","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"296","5","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","5","3","6","トゥルブレンシア","セ7","セ","7","58.0","Ｍデム","1:44.7","アタマ","12.0","69.9","36.7","6-9-8-7","栗東藤沢","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"297","6","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","6","7","13","ジーニアスバローズ","牡4","牡","4","58.0","西村淳","1:44.8","クビ","1.0","2.7","37.3","6-6-5-4","栗東辻野","456(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"298","7","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","7","1","1","ミヤジシャルマン","牡4","牡","4","58.0","松山","1:44.9","1/2","3.0","8.3","36.7","6-6-12-10","栗東川村","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"299","8","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","8","4","7","メイショウマントル","牡6","牡","6","58.0","国分優","1:45.0","1/2","15.0","145.1","36.7","12-12-13-13","栗東安達","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"300","9","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","9","8","15","タイセイウォリアー","牡4","牡","4","58.0","和田竜","1:45.0","クビ","9.0","31.2","37.6","2-2-4-4","栗東大橋","496(+8)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"301","10","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","10","6","12","ツウカイリアル","牡4","牡","4","58.0","田口","1:45.4","2","2.0","3.3","37.4","10-9-8-10","栗東庄野","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"302","11","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","11","5","9","タイキドミニオン","牡6","牡","6","58.0","国分恭","1:45.4","クビ","16.0","160.1","36.8","14-14-15-13","栗東畑端","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"303","12","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","12","2","3","ノボリクレバー","牝4","牝","4","56.0","酒井","1:45.4","ハナ","7.0","23.6","37.5","3-4-8-9","栗東石橋","494(0)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"304","13","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","13","5","10","ワンダーブレット","セ5","セ","5","58.0","小牧太","1:45.6","1","10.0","31.4","38.0","10-9-5-7","栗東笹田","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"305","14","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","14","6","11","シュガーコルト","セ5","セ","5","58.0","小崎","1:45.7","1/2","6.0","17.0","37.4","14-14-13-15","栗東寺島","490(0)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"306","15","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","15","8","16","インテンソ","牡4","牡","4","58.0","角田和","1:45.9","1.1/2","4.0","8.6","39.0","1-1-2-2","栗東松永幹","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"307","16","2024年7月20日","小倉","10R","天草特別","ダ1700m (右)","15:01","曇","重","16","4","8","カズロレアート","牡6","牡","6","58.0","坂井","1:46.0","アタマ","14.0","141.4","38.0","6-6-8-12","栗東藤野","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030710&rf=race_list"
"308","1","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","1","6","7","マイネルメモリー","牡4","牡","4","58.0","和田竜","2:00.2","","2.0","5.2","35.5","6-7-7-8","栗東宮","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"309","2","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","2","7","10","シェイクユアハート","牡4","牡","4","58.0","秋山稔","2:00.3","1/2","3.0","5.7","35.6","8-8-7-6","栗東宮","434(-16)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"310","3","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","3","2","2","ラスマドレス","牝5","牝","5","56.0","横山典","2:00.4","3/4","5.0","10.3","35.8","3-3-4-3","栗東安田","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"311","4","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","4","1","1","マテンロウアレス","セ6","セ","6","58.0","太宰","2:00.6","1","7.0","13.8","36.7","1-1-1-1","栗東昆","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"312","5","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","5","4","4","セブンマジシャン","牡4","牡","4","58.0","西村淳","2:00.8","1","1.0","2.4","36.3","5-5-4-3","栗東高野","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"313","6","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","6","3","3","ロワンディシー","牡6","牡","6","58.0","幸","2:01.3","3","9.0","51.9","36.5","10-10-7-6","栗東北出","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"314","7","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","7","5","6","ウインリブルマン","牡6","牡","6","58.0","団野","2:01.3","クビ","8.0","15.6","37.2","2-2-2-2","栗東緒方","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"315","8","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","8","8","12","ヴェローナシチー","牡5","牡","5","58.0","酒井","2:01.6","1.3/4","4.0","8.2","36.7","10-10-10-10","栗東佐々木","520(+14)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"316","9","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","9","6","8","ブラックシールド","牡5","牡","5","58.0","角田和","2:01.6","クビ","11.0","182.3","37.4","3-3-3-3","栗東小栗","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"317","10","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","10","5","5","グランデサラス","牡4","牡","4","58.0","松山","2:01.9","1.3/4","6.0","12.8","37.3","6-5-4-8","栗東池添","494(0)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"318","11","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","11","7","9","カシノブレンド","セ8","セ","8","58.0","川須","2:02.9","6","12.0","251.6","37.8","12-12-11-11","美浦蛯名利","466(0)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"319","12","2024年7月20日","小倉","11R","テレQ杯","芝2000m (右A)","15:35","晴","稍","12","8","11","ナムラカミカゼ","牡7","牡","7","58.0","泉谷","2:03.4","3","10.0","109.8","38.4","8-8-11-11","栗東村山","492(-20)","https://race.netkeiba.com/race/result.html?race_id=202410030711&rf=race_list"
"320","1","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","1","5","9","エイムインライフ","牝4","牝","4","55.0","☆角田和","1:08.4","","8.0","19.3","34.9","1-2","栗東角田","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"321","2","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","2","7","13","ラブディーヴァ","牝3","牝","3","52.0","☆小沢","1:08.4","アタマ","11.0","26.1","34.3","5-4","栗東杉山晴","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"322","3","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","3","6","11","レディメローラ","牝4","牝","4","55.0","☆秋山稔","1:08.5","1/2","12.0","34.0","34.7","3-3","栗東北出","412(0)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"323","4","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","4","8","16","ソノママソノママ","牝4","牝","4","56.0","坂井","1:08.5","アタマ","1.0","4.2","34.5","4-4","栗東奥村豊","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"324","5","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","5","1","2","セレッソデアモール","牝4","牝","4","56.0","川須","1:08.6","3/4","9.0","21.2","34.3","7-6","栗東庄野","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"325","6","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","6","4","8","サンライズプルート","牡4","牡","4","58.0","松山","1:08.8","3/4","2.0","4.4","34.6","6-6","栗東音無","468(0)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"326","7","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","7","8","18","コスモグングニール","牡4","牡","4","55.0","▲吉村","1:08.8","クビ","7.0","17.7","35.3","2-1","栗東緒方","510(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"327","8","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","8","3","6","フェゲフォイア","牡4","牡","4","58.0","幸","1:08.8","アタマ","15.0","84.1","34.4","8-8","栗東岡田","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"328","9","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","9","3","5","キーウェーブ","牡3","牡","3","55.0","和田竜","1:09.3","3","4.0","8.5","34.3","15-13","栗東川村","424(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"329","10","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","10","1","1","アパショナード","牡5","牡","5","55.0","▲鷲頭","1:09.3","アタマ","14.0","82.4","34.6","10-9","栗東千田","416(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"330","11","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","11","2","3","アエリーゾ","牝5","牝","5","55.0","☆田口","1:09.3","アタマ","6.0","12.2","34.6","10-9","栗東庄野","460(0)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"331","12","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","12","7","15","ハッピーアズラリー","牝4","牝","4","56.0","横山典","1:09.4","クビ","13.0","34.9","34.5","12-13","栗東安田","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"332","13","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","13","8","17","ダイヤモンドフジ","牡5","牡","5","58.0","国分恭","1:09.4","クビ","10.0","25.5","34.5","12-9","栗東宮本","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"333","14","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","14","6","12","ヴィヴィッシモ","牡4","牡","4","58.0","西村淳","1:09.5","3/4","3.0","5.6","34.1","17-15","栗東松永幹","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"334","15","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","15","2","4","ハルカナネガイ","牝5","牝","5","53.0","▲柴田裕","1:10.1","3.1/2","17.0","279.0","34.5","18-17","栗東藤沢","430(0)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"335","16","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","16","4","7","ハイライフ","牝6","牝","6","55.0","☆西塚","1:10.2","クビ","18.0","334.7","34.9","16-16","栗東藤沢","436(-10)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"336","17","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","17","5","10","スイープラン","牝4","牝","4","52.0","★河原田","1:10.2","クビ","16.0","187.3","35.7","8-9","栗東渡辺","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"337","18","2024年7月20日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","稍","18","7","14","ダディーズアイル","牡3","牡","3","53.0","◇永島","1:12.1","大","5.0","11.1","37.2","12-17","栗東千田","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202410030712&rf=race_list"
"338","1","2024年7月20日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","1","5","5","ポッドベイダー","牡2","牡","2","55.0","佐々木","1:08.8","","1.0","1.2","33.9","1-1","美浦上原佑","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010101&rf=race_list"
"339","2","2024年7月20日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","2","2","2","ニシノクードクール","牝2","牝","2","55.0","武藤","1:09.1","1.3/4","4.0","10.2","34.1","2-2","美浦武藤","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010101&rf=race_list"
"340","3","2024年7月20日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","3","3","3","ロードヴェルト","牡2","牡","2","55.0","横山武","1:09.4","1.3/4","3.0","7.9","34.0","3-3","栗東牧浦","416(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010101&rf=race_list"
"341","4","2024年7月20日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","4","1","1","ルージュアマリア","牝2","牝","2","55.0","永野","1:10.0","3.1/2","2.0","5.9","34.4","5-5","美浦黒岩","410(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010101&rf=race_list"
