"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"447","8","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","8","7","14","マリノライヤ","牝2","牝","2","55.0","武藤","1:16.6","5","13.0","168.2","40.2","9-7","美浦水野","426(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"448","9","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","9","7","13","フィアマドラータ","牡2","牡","2","56.0","戸崎圭","1:16.6","クビ","8.0","32.2","40.2","9-10","美浦池上","452(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"449","10","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","10","6","11","アジアート","牝2","牝","2","53.0","△小林脩","1:16.7","クビ","9.0","47.1","40.1","11-10","美浦西田","440(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"450","11","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","11","1","1","アイドルフェスタ","牝2","牝","2","55.0","津村","1:16.7","クビ","7.0","29.4","41.5","1-3","美浦西田","464(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"451","12","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","12","2","3","ジーティーウララ","牝2","牝","2","52.0","▲佐藤","1:17.5","5","15.0","227.5","40.5","13-13","美浦伊藤伸","430(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"452","13","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","13","4","7","タルトポワール","牝2","牝","2","55.0","内田博","1:18.1","3.1/2","10.0","59.1","42.5","4-9","美浦清水英","440(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"453","14","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","14","4","8","グレーデール","牝2","牝","2","55.0","横山和","1:18.3","1.1/4","3.0","12.9","41.2","13-15","美浦嘉藤","476(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"454","15","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","15","5","9","アラワレワタル","牝2","牝","2","55.0","丸山","1:19.3","6","14.0","195.8","41.8","15-14","美浦根本","408(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"455","16","2024年12月22日","中山","5R","2歳新馬","ダ1200m (右)","11:50","晴","良","中止","1","2","ハルノウミ","牝2","牝","2","55.0","岩部","","","16.0","244.8","","","美浦萱野","416(0)","https://race.netkeiba.com/race/result.html?race_id=202406050805&rf=race_list"
"456","1","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","1","3","5","ディオデルマーレ","牡2","牡","2","56.0","ムーア","1:36.6","","1.0","2.1","35.2","4-5-4","美浦堀","502(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"457","2","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","2","1","1","ショウナンマリーナ","牝2","牝","2","55.0","戸崎圭","1:36.6","アタマ","6.0","23.7","35.6","1-1-1","美浦森一","424(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"458","3","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","3","2","2","ウインキララ","牝2","牝","2","55.0","三浦","1:36.6","アタマ","3.0","5.8","35.5","2-2-2","美浦鹿戸","444(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"459","4","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","4","6","10","フューチャーファン","牝2","牝","2","55.0","石川","1:36.7","1/2","7.0","40.6","35.3","7-5-4","美浦国枝","450(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"460","5","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","5","5","8","サクラアドリア","牡2","牡","2","56.0","マーカ","1:36.8","1","4.0","7.4","35.2","4-7-7","美浦尾関","476(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"461","6","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","6","8","15","リッキースタイル","牡2","牡","2","55.0","☆横山琉","1:37.0","1","9.0","51.7","35.7","2-3-3","美浦水野","474(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"462","7","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","7","8","14","レガーロカリーノ","牝2","牝","2","55.0","ルメー","1:37.1","3/4","2.0","3.3","35.4","7-7-8","美浦菊沢","396(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"463","8","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","8","3","4","ロイヤルキャピタル","牝2","牝","2","55.0","横山武","1:37.3","1.1/2","8.0","51.2","36.0","4-3-4","美浦上原佑","430(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"464","9","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","9","7","12","バットスティンガー","牡2","牡","2","56.0","菅原明","1:37.4","1/2","5.0","22.9","35.5","11-10-10","美浦嘉藤","466(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"465","10","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","10","5","9","シェーンルスカ","牝2","牝","2","55.0","丸田","1:37.6","1.1/4","14.0","213.8","35.7","10-10-10","美浦田村","454(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"466","11","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","11","4","7","マサユメ","牡2","牡","2","56.0","原田和","1:38.7","7","12.0","128.6","36.9","9-10-10","美浦小野","472(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"467","12","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","12","2","3","ココリハクタク","牡2","牡","2","56.0","野中","1:38.8","クビ","13.0","206.8","37.2","11-7-8","美浦古賀","472(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"468","13","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","13","7","13","ワカギミ","牡2","牡","2","56.0","木幡巧","1:40.0","7","11.0","118.1","36.7","15-15-13","美浦佐藤吉","448(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"469","14","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","14","4","6","ウーレンハウト","牝2","牝","2","55.0","黛","1:40.4","2.1/2","15.0","226.5","37.5","13-13-14","美浦深山","444(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"470","15","2024年12月22日","中山","6R","2歳新馬","芝1600m (右 外A)","12:40","晴","良","15","6","11","ポッドソル","牡2","牡","2","56.0","吉田豊","1:41.6","7","10.0","101.9","38.8","14-13-14","美浦小野","448(0)","https://race.netkeiba.com/race/result.html?race_id=202406050806&rf=race_list"
"471","1","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","1","4","8","ドバイブルース","牡3","牡","3","57.0","Ｃデム","1:55.1","","2.0","4.2","39.4","5-5-3-1","美浦加藤征","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"472","2","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","2","6","11","チザルピーノ","セ3","セ","3","57.0","ムーア","1:55.5","2.1/2","5.0","6.1","40.0","3-3-2-2","美浦堀","468(0)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"473","3","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","3","5","10","プルナチャンドラ","牡3","牡","3","57.0","横山和","1:55.7","1.1/4","4.0","5.3","38.6","16-16-16-9","美浦小野","510(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"474","4","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","4","5","9","ベルフィーヌ","牝3","牝","3","55.0","丸田","1:56.5","5","10.0","99.2","40.2","13-13-9-6","美浦堀内","516(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"475","5","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","5","3","5","ザロック","セ3","セ","3","54.0","▲石神道","1:56.7","1.1/4","8.0","51.6","40.6","7-7-7-5","美浦武井","488(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"476","6","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","6","2","3","オウケンシルヴァー","牡3","牡","3","57.0","原田和","1:56.9","1","11.0","135.1","40.3","11-11-14-12","美浦松永康","500(+16)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"477","7","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","7","2","4","ダンツティアラ","牡3","牡","3","57.0","川田","1:57.2","2","1.0","3.4","41.5","3-3-3-4","美浦蛯名正","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"478","8","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","8","1","2","デリシュレーヌ","牝6","牝","6","56.0","Ｈドイ","1:57.3","3/4","13.0","176.1","41.0","10-9-9-8","美浦高橋文","488(0)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"479","9","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","9","3","6","レッドアレグロ","セ3","セ","3","57.0","ルメー","1:57.4","クビ","3.0","4.3","42.0","2-2-1-2","美浦木村","456(-12)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"480","10","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","10","7","14","ロードインフェルノ","牡3","牡","3","57.0","横山武","1:58.3","5","7.0","41.5","42.1","12-11-9-9","美浦尾形","486(+14)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"481","11","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","11","6","12","プラチナジェット","牝5","牝","5","55.0","☆横山琉","1:59.3","6","16.0","350.7","42.9","14-13-13-14","美浦矢嶋","468(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"482","12","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","12","8","15","ロストボール","セ5","セ","5","55.0","▲佐藤","1:59.6","1.1/2","14.0","299.2","42.8","15-15-15-15","美浦加藤和","454(+8)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"483","13","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","13","8","16","ロクシアス","牡3","牡","3","57.0","菅原明","1:59.6","クビ","9.0","53.4","43.3","8-9-9-9","美浦国枝","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"484","14","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","14","4","7","セイロンジェムズ","牡3","牡","3","57.0","マーカ","2:00.3","4","6.0","23.2","44.2","8-8-7-6","美浦宮田","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"485","15","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","15","7","13","インオービット","牡4","牡","4","58.0","木幡巧","2:01.4","7","15.0","345.3","45.5","5-5-6-15","美浦蛯名利","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"486","16","2024年12月22日","中山","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","晴","良","16","1","1","ユイノコキュウ","牡3","牡","3","57.0","松岡","2:01.7","1.1/2","12.0","163.0","46.0","1-1-3-12","美浦竹内","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050807&rf=race_list"
"487","1","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","1","2","4","ロードフロンティア","牡3","牡","3","57.0","マーカ","1:11.6","","7.0","27.7","37.7","6-6","栗東松下","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"488","2","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","2","8","15","テセラリアン","牝3","牝","3","55.0","石橋脩","1:11.6","ハナ","12.0","104.0","37.8","3-3","美浦鈴木慎","426(-10)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"489","3","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","3","8","16","キョウエイカンフ","牡4","牡","4","58.0","横山和","1:11.9","1.3/4","4.0","5.7","38.1","3-3","美浦勢司","530(+8)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"490","4","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","4","5","10","ニシノコニャック","牡5","牡","5","58.0","池添","1:12.2","1.1/2","10.0","75.2","38.2","7-6","美浦伊藤大","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"491","5","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","5","3","5","モリノセピア","牡3","牡","3","57.0","津村","1:12.3","1/2","6.0","13.2","38.6","2-2","美浦鈴木伸","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"492","6","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","6","4","7","ダノンマカルー","セ3","セ","3","57.0","戸崎圭","1:12.3","ハナ","5.0","6.3","38.0","10-10","美浦田中博","528(+8)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"493","7","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","7","1","1","ロープスピニング","牝5","牝","5","56.0","武藤","1:12.4","1/2","8.0","53.1","38.6","3-3","美浦武藤","450(+16)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"494","8","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","8","7","14","ブルーノート","牡5","牡","5","58.0","荻野琢","1:12.4","ハナ","9.0","54.7","37.9","11-11","栗東梅田","500(0)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"495","9","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","9","6","12","カンザシ","牝5","牝","5","56.0","ルメー","1:12.4","クビ","1.0","3.4","37.5","14-14","美浦蛯名正","500(-8)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"496","10","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","10","3","6","ファミリークレスト","牝5","牝","5","56.0","Ｈドイ","1:12.5","クビ","14.0","145.7","37.2","16-16","美浦和田勇","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
"497","11","2024年12月22日","中山","8R","冬至特別","ダ1200m (右)","13:40","晴","良","11","7","13","スマイルアップ","牝5","牝","5","56.0","内田博","1:12.5","クビ","15.0","194.7","38.5","7-8","美浦萱野","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050808&rf=race_list"
