"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"233","3","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","3","4","8","シュテルンビルト","牡3","牡","3","57.0","松山","1:25.2","1/2","3.0","5.1","37.2","6-5","栗東森田","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"234","4","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","4","1","2","バイルシュタイン","牡3","牡","3","57.0","バデル","1:25.3","クビ","2.0","4.1","36.8","11-8","栗東寺島","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"235","5","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","5","4","7","スマートサターン","牡3","牡","3","57.0","団野","1:25.4","3/4","8.0","22.7","37.5","4-5","栗東小林","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"236","6","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","6","6","11","ストラーダレアーレ","牡3","牡","3","55.0","◇永島","1:25.5","クビ","5.0","9.2","37.2","9-8","栗東大久保","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"237","7","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","7","5","10","ボーヌロマネ","牡3","牡","3","57.0","坂井","1:26.2","4","4.0","6.2","37.7","11-11","栗東橋口","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"238","8","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","8","1","1","ヴィオレンツァ","牡3","牡","3","57.0","小沢","1:26.2","アタマ","12.0","53.7","38.0","7-7","栗東福永","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"239","9","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","9","6","12","ディスタービア","牝3","牝","3","54.0","☆西塚","1:26.3","3/4","16.0","490.2","37.3","14-14","栗東庄野","468(0)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"240","10","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","10","8","15","ゼンノソブリン","牡3","牡","3","57.0","田口","1:26.6","2","11.0","47.3","38.9","3-3","栗東四位","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"241","11","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","11","7","14","レズルレクティオ","セ3","セ","3","56.0","☆高杉","1:26.8","1","1.0","3.8","38.5","9-11","栗東安田","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"242","12","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","12","2","4","ビッグバンドビート","牡3","牡","3","57.0","松若","1:26.8","ハナ","14.0","249.5","37.8","14-14","栗東清水久","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"243","13","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","13","3","6","キタノタラーシュ","牡3","牡","3","57.0","国分優","1:27.1","1.3/4","15.0","307.2","37.9","16-16","栗東坂口","478(-12)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"244","14","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","14","8","16","ミッキージェントル","牡3","牡","3","57.0","中井","1:27.6","3","10.0","40.5","40.0","2-2","栗東中内田","492(0)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"245","15","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","15","5","9","ヤングソルジャー","セ3","セ","3","57.0","角田和","1:28.2","4","9.0","36.0","39.6","13-13","栗東武幸","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"246","16","2025年8月16日","中京","5R","3歳未勝利","ダ1400m (左)","11:40","晴","良","16","3","5","テットドール","牝3","牝","3","52.0","▲田山","1:29.0","5","13.0","105.0","40.8","7-8","栗東庄野","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202507030705&rf=race_list"
"247","1","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","1","5","6","サウスバンク","牝3","牝","3","54.0","川田","1:07.1","","1.0","1.7","33.5","1-1","栗東吉岡","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"248","2","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","2","5","7","ジュンヴァンケット","セ4","セ","4","58.0","坂井","1:07.3","1","2.0","5.0","33.6","2-2","栗東友道","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"249","3","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","3","4","5","アスティスプマンテ","牝4","牝","4","56.0","小沢","1:07.4","1/2","6.0","15.9","32.9","7-7","栗東佐藤悠","438(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"250","4","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","4","1","1","モンシュマン","牡4","牡","4","58.0","団野","1:07.5","1/2","7.0","17.9","33.6","3-3","栗東上村","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"251","5","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","5","6","9","セレッソデアモール","牝5","牝","5","56.0","川須","1:07.7","1.1/2","10.0","63.3","33.0","9-9","栗東庄野","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"252","6","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","6","2","2","レディメローラ","牝5","牝","5","56.0","菱田","1:07.7","クビ","11.0","85.6","33.5","5-5","栗東北出","402(-12)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"253","7","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","7","4","4","シュブロンレーヴル","牝4","牝","4","56.0","秋山稔","1:07.8","クビ","8.0","41.6","33.6","6-5","栗東杉山佳","412(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"254","8","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","8","6","8","スマートジェイナ","牝5","牝","5","56.0","吉村","1:07.9","1/2","9.0","42.1","33.1","10-10","栗東加藤公","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"255","9","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","9","8","12","スマートルシーダ","牡7","牡","7","58.0","松若","1:07.9","アタマ","12.0","143.8","32.9","11-11","栗東東田","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"256","10","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","10","3","3","ピースフルナイト","牝5","牝","5","56.0","松山","1:08.0","3/4","4.0","12.3","33.4","7-7","栗東高野","414(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"257","11","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","11","7","10","フェンダー","牡4","牡","4","58.0","バデル","1:08.1","1/2","3.0","7.3","34.2","3-3","栗東斉藤崇","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"258","12","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","12","7","11","ヒーローインチーフ","セ4","セ","4","58.0","西塚","1:08.3","1.1/4","5.0","13.9","32.9","12-12","栗東吉田","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"259","13","2025年8月16日","中京","6R","知多特別","芝1200m (左A)","15:01","晴","良","13","8","13","エリンアキレウス","牡5","牡","5","58.0","長岡","1:08.7","2.1/2","13.0","423.4","33.4","12-12","美浦伊藤伸","538(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030706&rf=race_list"
"260","1","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","1","8","8","バールデュヴァン","牡5","牡","5","53.0","バデル","1:58.4","","5.0","9.6","34.5","1-1-1-1","栗東浜田","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"261","2","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","2","5","5","ミッキーツインクル","牝5","牝","5","55.0","川田","1:58.5","1/2","1.0","2.1","34.1","5-5-6-6","栗東中内田","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"262","3","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","3","7","7","ドットクルー","牡5","牡","5","55.0","高杉","1:58.6","クビ","7.0","16.0","34.1","6-6-7-6","栗東笹田","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"263","4","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","4","1","1","コスモシャングリラ","牝5","牝","5","52.0","吉村","1:58.7","1/2","8.0","33.2","34.1","8-8-8-8","美浦水野","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"264","5","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","5","2","2","ハギノアルデバラン","牡5","牡","5","54.0","小沢","1:58.9","1.1/2","6.0","14.4","34.2","9-9-9-9","栗東佐藤悠","500(-16)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"265","6","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","6","3","3","モズマーヴェリック","牡4","牡","4","55.0","国分恭","1:59.1","1.1/4","4.0","9.1","34.8","7-6-3-5","栗東牧浦","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"266","7","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","7","4","4","アウフヘーベン","牝5","牝","5","54.0","菱田","1:59.2","3/4","3.0","6.0","35.1","4-4-3-2","栗東高橋亮","458(0)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"267","8","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","8","6","6","ワイドアラジン","牡5","牡","5","57.0","団野","1:59.3","クビ","2.0","4.4","35.1","3-3-3-4","栗東奥村豊","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"268","9","2025年8月16日","中京","7R","高山S","芝2000m (左A)","15:35","晴","良","9","8","9","ウインリブルマン","牡7","牡","7","53.0","松若","1:59.8","3","9.0","42.2","35.7","2-2-2-2","栗東緒方","500(0)","https://race.netkeiba.com/race/result.html?race_id=202507030707&rf=race_list"
"269","1","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","1","8","8","レディーヴァリュー","牝4","牝","4","56.0","団野","1:59.7","","2.0","3.8","34.0","2-2-2-2","栗東小林","464(0)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"270","2","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","2","1","1","タガノアビー","牝3","牝","3","53.0","川田","1:59.9","3/4","1.0","1.4","33.5","6-6-6-6","栗東千田","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"271","3","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","3","4","4","フレミングフープ","牝4","牝","4","56.0","バデル","1:59.9","ハナ","4.0","12.4","34.0","4-4-4-3","栗東友道","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"272","4","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","4","2","2","エルフストラック","牝4","牝","4","56.0","坂井","2:00.1","1.1/4","5.0","14.8","34.2","3-3-3-3","栗東中村","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"273","5","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","5","7","7","アレナリア","牝6","牝","6","56.0","国分恭","2:00.1","ハナ","8.0","95.6","34.0","5-5-5-5","栗東西園翔","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"274","6","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","6","3","3","ラビットアイ","牝4","牝","4","56.0","松山","2:00.1","クビ","3.0","10.3","33.6","7-7-7-6","栗東鈴木孝","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"275","7","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","7","5","5","スターリングアップ","牝4","牝","4","56.0","菱田","2:00.5","2.1/2","7.0","36.9","33.7","8-8-8-8","栗東松永幹","442(0)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"276","8","2025年8月16日","中京","8R","長久手特別","芝2000m (左A)","16:10","晴","良","8","6","6","オデット","牝3","牝","3","53.0","吉村","2:00.9","2","6.0","29.2","35.3","1-1-1-1","栗東緒方","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030708&rf=race_list"
"277","1","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","1","2","3","ヤマニンシュラ","牡3","牡","3","56.0","川田","1:10.9","","2.0","3.4","35.9","1-1","栗東斉藤崇","470(0)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"278","2","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","2","5","9","ゼットエール","牡3","牡","3","56.0","団野","1:11.9","6","1.0","2.5","36.5","4-4","栗東吉田","514(+12)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"279","3","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","3","4","7","カフェノワール","牝5","牝","5","55.0","☆吉村","1:11.9","クビ","4.0","11.6","36.5","4-4","栗東池江","488(+14)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"280","4","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","4","3","6","ミルミナーヴァ","牝4","牝","4","56.0","坂井","1:12.0","アタマ","5.0","13.2","36.9","2-2","栗東西園正","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"281","5","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","5","5","10","セールヴォラン","牡4","牡","4","58.0","松若","1:12.5","3","8.0","24.2","36.0","13-13","栗東北出","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"282","6","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","6","7","13","ワールドシリーズ","牡4","牡","4","58.0","バデル","1:12.9","2.1/2","13.0","86.3","37.1","7-6","栗東秋山","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"283","7","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","7","1","2","フェニーチェドーロ","牝3","牝","3","54.0","菱田","1:13.0","1/2","9.0","44.5","37.0","9-7","栗東宮本","442(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
"284","8","2025年8月16日","中京","9R","3歳以上1勝クラス","ダ1200m (左)","16:45","晴","良","8","6","12","ゼンカイパイロ","牡4","牡","4","57.0","☆高杉","1:13.1","1/2","3.0","6.4","36.8","12-10","栗東千田","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030709&rf=race_list"
