"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"273","3","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","3","8","14","リンクスルーファス","牝5","牝","5","56.0","永島","1:23.9","1.1/4","13.0","122.7","35.6","14-14","美浦手塚","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"274","4","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","4","4","7","リンドラゴ","牡5","牡","5","58.0","西村淳","1:24.1","1.1/4","4.0","6.4","36.8","7-6","栗東杉山佳","476(0)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"275","5","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","5","2","3","クリノクリスタル","牝4","牝","4","56.0","小沢","1:24.1","アタマ","14.0","143.5","36.7","9-6","栗東大橋","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"276","6","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","6","1","1","カッティングジェム","牡4","牡","4","58.0","川田","1:24.4","2","3.0","5.7","37.3","5-5","栗東小崎","510(0)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"277","7","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","7","6","10","ノボリクレバー","牝4","牝","4","56.0","酒井","1:24.5","1/2","7.0","18.6","37.4","5-6","栗東石橋","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"278","8","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","8","5","9","ミヤジレガリア","牝4","牝","4","56.0","幸","1:24.9","2","5.0","6.8","38.1","2-2","栗東鈴木孝","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"279","9","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","9","4","6","サヨノフィールド","牡5","牡","5","58.0","西塚","1:25.4","3","10.0","58.6","37.3","13-12","美浦小笠","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"280","10","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","10","8","15","メイショウキッド","牡5","牡","5","58.0","泉谷","1:25.4","クビ","12.0","110.8","37.5","12-12","栗東本田","524(+14)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"281","11","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","11","7","13","タイガースパーク","牡4","牡","4","58.0","国分優","1:25.4","ハナ","6.0","15.9","38.2","7-6","栗東大橋","448(0)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"282","12","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","12","5","8","ルーパステソーロ","牡6","牡","6","58.0","岩田望","1:25.6","1","11.0","84.7","38.1","10-10","美浦千葉","538(0)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"283","13","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","13","3","4","ナサ","牝6","牝","6","56.0","亀田","1:25.6","クビ","15.0","322.1","38.8","2-2","栗東藤沢","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"284","14","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","14","7","12","バルミュゼット","牡5","牡","5","58.0","団野","1:25.9","1.1/2","9.0","49.4","35.7","15-15","栗東藤野","524(-10)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"285","15","2024年8月31日","中京","10R","鳥羽特別","ダ1400m (左)","15:01","小雨","不","15","3","5","シュバルツガイスト","牡4","牡","4","58.0","Ｍデム","1:28.0","大","8.0","32.6","40.5","10-10","美浦国枝","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020710&rf=race_list"
"286","1","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","1","6","11","ティニア","牡4","牡","4","57.0","坂井","1:10.2","","4.0","7.0","34.9","5-4","栗東池江","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"287","2","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","2","5","9","ロードフォアエース","牡3","牡","3","55.0","川田","1:10.2","クビ","1.0","2.6","34.9","4-4","栗東友道","530(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"288","3","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","3","2","4","シロン","牝5","牝","5","54.0","酒井","1:10.3","1/2","5.0","8.3","35.6","2-2","栗東小栗","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"289","4","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","4","8","17","ヤマニンアンフィル","牝5","牝","5","54.0","岩田望","1:10.4","1/2","2.0","6.4","34.9","8-6","栗東斉藤崇","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"290","5","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","5","7","13","ヴェールアンレーヴ","牝5","牝","5","53.0","幸","1:10.7","2","11.0","39.8","34.9","11-11","美浦宮田","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"291","6","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","6","4","7","シュヴェルトライテ","牝5","牝","5","54.0","Ｍデム","1:11.0","1.3/4","6.0","18.3","35.3","8-9","美浦池上","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"292","7","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","6","6","12","ピピオラ","牝4","牝","4","53.0","団野","1:11.0","1.3/4","9.0","28.5","34.8","13-13","栗東武幸","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"293","8","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","8","5","10","アバンチュリエ","セ5","セ","5","55.0","柴田善","1:11.1","1/2","13.0","82.9","34.7","14-14","美浦大竹","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"294","9","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","9","2","3","タツダイヤモンド","牡4","牡","4","56.0","和田竜","1:11.2","1/2","3.0","6.4","35.7","5-6","栗東鮫島","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"295","10","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","10","8","16","メイショウエニシア","牝6","牝","6","54.0","泉谷","1:11.4","1.1/4","12.0","52.9","37.3","1-1","栗東本田","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"296","11","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","11","7","14","ジャスパーノワール","牡3","牡","3","54.0","松山","1:11.4","ハナ","7.0","19.7","36.4","3-3","栗東森秀","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"297","12","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","12","4","8","ロードラスター","牡6","牡","6","56.0","西村淳","1:11.5","1/2","8.0","21.5","34.1","17-18","栗東千田","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"298","13","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","13","1","1","フロムダスク","牡4","牡","4","56.0","永島","1:11.7","1.1/4","10.0","35.6","34.8","16-16","栗東森秀","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"299","14","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","14","3","6","メイショウツツジ","牝6","牝","6","52.0","角田和","1:11.7","アタマ","14.0","95.9","36.0","8-9","栗東木原","442(0)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"300","15","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","15","3","5","サニーオーシャン","セ6","セ","6","52.0","吉村","1:11.8","クビ","18.0","240.8","35.8","11-12","美浦杉浦","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"301","16","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","16","1","2","プライムライン","セ7","セ","7","54.0","高倉","1:11.9","3/4","15.0","141.4","36.4","5-6","栗東田中克","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"302","17","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","17","7","15","ダンツイノーバ","牝7","牝","7","52.0","太宰","1:11.9","クビ","16.0","162.9","35.4","14-15","栗東谷","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"303","18","2024年8月31日","中京","11R","長篠S","芝1200m (左A)","15:35","小雨","不","18","8","18","ワンスカイ","牡7","牡","7","54.0","小沢","1:12.3","2.1/2","17.0","205.6","35.2","17-17","美浦斎藤誠","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020711&rf=race_list"
"304","1","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","1","3","3","メイショウミシガン","牡3","牡","3","55.0","川田","1:23.5","","1.0","2.5","36.9","4-3","栗東鮫島","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"305","2","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","2","1","1","グリーズマン","牡3","牡","3","55.0","松山","1:24.0","3","2.0","4.5","37.7","1-1","栗東小栗","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"306","3","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","3","8","12","アンシール","セ3","セ","3","55.0","岩田望","1:24.0","ハナ","4.0","5.2","36.3","12-12","栗東小崎","470(0)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"307","4","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","4","4","5","レッドダンルース","牡4","牡","4","58.0","坂井","1:24.0","アタマ","6.0","19.5","37.3","4-5","栗東福永","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"308","5","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","5","6","9","ルールシェーバー","牡7","牡","7","58.0","国分恭","1:24.3","1.3/4","12.0","112.0","35.8","13-13","栗東北出","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"309","6","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","6","6","8","ルフトクス","牝3","牝","3","50.0","▲吉村","1:24.6","2","7.0","22.8","37.5","8-8","栗東杉山晴","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"310","7","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","7","7","10","ハクアイアテナ","牝4","牝","4","55.0","☆小沢","1:24.7","クビ","11.0","107.7","37.6","8-8","栗東今野","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"311","8","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","8","5","7","アマミツツキ","牝3","牝","3","52.0","☆角田和","1:24.7","クビ","13.0","237.7","37.3","10-11","栗東宮本","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"312","9","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","9","8","13","ストロンゲスト","牡5","牡","5","58.0","酒井","1:24.7","アタマ","9.0","65.4","37.4","10-8","栗東羽月","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"313","10","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","10","5","6","モズパシュート","牡3","牡","3","55.0","高倉","1:24.9","1.1/4","8.0","46.0","38.0","6-6","栗東田中克","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"314","11","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","11","2","2","ニホンピロカラット","牡3","牡","3","55.0","和田竜","1:25.1","1.1/4","3.0","5.0","38.7","2-2","栗東大橋","498(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"315","12","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","12","4","4","ベレニーチェ","牝3","牝","3","51.0","◇永島","1:27.1","大","5.0","12.5","40.3","6-6","栗東武英","468(+24)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"316","13","2024年8月31日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:15","小雨","不","13","7","11","モカラエース","牡4","牡","4","58.0","西村淳","1:27.7","3.1/2","10.0","77.1","41.2","3-3","栗東高柳大","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020712&rf=race_list"
"317","1","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","1","6","8","オイランブチ","牝2","牝","2","52.0","▲長浜","1:11.4","","4.0","9.6","35.6","4-5","美浦的場","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"318","2","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","2","7","11","ビアンカネーヴェ","牝2","牝","2","55.0","池添","1:11.6","1","2.0","6.1","36.0","3-3","栗東北出","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"319","3","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","3","4","5","ナンナンプー","牝2","牝","2","52.0","▲高杉","1:11.9","2","6.0","23.9","35.9","7-6","美浦矢嶋","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"320","4","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","4","8","13","エイシンパンタレイ","牡2","牡","2","55.0","菱田","1:12.0","3/4","1.0","1.6","36.6","2-2","栗東中尾","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"321","5","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","5","5","7","ペタルブランシュ","牝2","牝","2","53.0","△小林勝","1:12.1","1/2","8.0","27.4","36.3","4-3","美浦村田","400(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"322","6","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","6","6","9","グーフドリファール","牝2","牝","2","55.0","丹内","1:12.3","1","5.0","13.9","36.1","8-8","栗東安達","398(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"323","7","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","7","5","6","ワイルドゴーア","牡2","牡","2","55.0","横山和","1:12.4","1/2","3.0","7.4","37.1","1-1","美浦加藤士","458(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
"324","8","2024年8月31日","札幌","1R","2歳未勝利","芝1200m (右C)","09:50","曇","重","8","1","1","オールマイタイム","牝2","牝","2","51.0","★古川奈","1:13.2","5","12.0","139.2","36.9","9-9","美浦千葉","390(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020701&rf=race_list"
