"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"432","16","2024年9月29日","中山","7R","3歳以上1勝クラス","芝2200m (右 外C)","13:30","曇","良","16","3","5","ロンギングタイム","牡4","牡","4","58.0","横山和","2:15.8","2","14.0","245.8","35.7","12-12-17-17","美浦奥村武","468(-36)","https://race.netkeiba.com/race/result.html?race_id=202406040907&rf=race_list"
"433","17","2024年9月29日","中山","7R","3歳以上1勝クラス","芝2200m (右 外C)","13:30","曇","良","17","7","14","クリスプブリーズ","セ4","セ","4","56.0","△小林脩","2:16.4","3.1/2","17.0","552.2","36.7","13-12-13-16","美浦菊川","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040907&rf=race_list"
"434","1","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","1","7","11","ウンガイソウテン","牡3","牡","3","55.0","横山武","1:53.2","","1.0","2.9","37.5","2-2-2-2","美浦田村","478(0)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"435","2","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","2","8","12","アラレタバシル","牡3","牡","3","55.0","野中","1:53.9","4","2.0","3.7","37.5","9-9-6-7","美浦根本","448(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"436","3","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","3","4","5","デフィニティーボ","牡3","牡","3","55.0","横山和","1:54.1","1.1/4","6.0","10.8","38.4","8-7-2-3","美浦上原佑","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"437","4","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","4","7","10","シゲルカミカゼ","牡4","牡","4","58.0","大野","1:54.1","アタマ","7.0","17.5","38.4","2-3-2-3","美浦松山","524(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"438","5","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","5","6","9","カンジ","牡3","牡","3","55.0","佐々木","1:54.6","3","5.0","8.0","38.9","1-1-1-1","美浦武井","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"439","6","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","6","6","8","デルマオシダシ","牝4","牝","4","55.0","☆横山琉","1:54.7","クビ","10.0","112.5","38.7","4-4-5-5","美浦鈴木慎","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"440","7","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","7","5","7","エリンアキレウス","牡4","牡","4","58.0","丹内","1:55.0","2","9.0","81.2","38.1","13-13-13-13","美浦清水英","548(+14)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"441","8","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","8","5","6","ブレイゼスト","牡4","牡","4","58.0","松山","1:55.2","1.1/4","3.0","5.4","38.9","4-4-6-6","美浦牧","530(0)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"442","9","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","9","4","4","オラヴェリタス","牡5","牡","5","58.0","丸山","1:55.4","1","12.0","248.5","39.1","7-7-6-7","美浦土田","512(-6)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"443","10","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","10","1","1","リリーブライト","牡6","牡","6","55.0","▲長浜","1:55.8","2","11.0","137.2","39.0","9-9-11-9","美浦西田","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"444","11","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","11","2","2","ミッキーメテオ","牡7","牡","7","56.0","△小林勝","1:56.8","6","8.0","58.0","40.3","9-9-10-9","美浦西田","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"445","12","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","12","8","13","デルマアートマン","セ3","セ","3","55.0","西村淳","1:57.3","3","4.0","7.1","41.0","4-4-6-11","栗東牧田","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"446","13","2024年9月29日","中山","8R","3歳以上2勝クラス","ダ1800m (右)","13:55","曇","良","13","3","3","アーサーテソーロ","牡5","牡","5","58.0","木幡巧","1:57.4","クビ","13.0","265.2","40.7","12-12-11-11","美浦栗田","520(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040908&rf=race_list"
"447","1","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","1","2","2","クリノメイ","牝2","牝","2","55.0","佐々木","1:35.2","","4.0","18.4","34.3","6-5-4","栗東須貝","444(0)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"448","2","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","2","8","8","ミラーダカリエンテ","牝2","牝","2","55.0","石川","1:35.2","ハナ","8.0","52.2","34.9","1-1-1","美浦相沢","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"449","3","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","3","4","4","キョウエイボニータ","牝2","牝","2","55.0","松岡","1:35.2","クビ","7.0","34.7","34.5","2-3-3","美浦伊藤伸","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"450","4","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","4","1","1","セナマリン","牝2","牝","2","55.0","戸崎圭","1:35.3","クビ","2.0","6.3","34.7","4-3-4","栗東安田","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"451","5","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","5","6","6","エンブロイダリー","牝2","牝","2","55.0","ルメー","1:35.3","アタマ","1.0","1.2","34.1","7-8-8","美浦森一","480(0)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"452","6","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","6","3","3","オーケースマイル","牝2","牝","2","55.0","菅原明","1:35.7","2.1/2","6.0","33.9","35.2","2-2-2","美浦相沢","416(-8)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"453","7","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","7","7","7","チギリ","牝2","牝","2","55.0","武豊","1:36.1","2","5.0","25.3","35.2","5-5-6","美浦鹿戸","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"454","8","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","8","5","5","アルマグラース","牝2","牝","2","55.0","ティー","1:36.5","2.1/2","9.0","119.1","35.3","7-8-6","美浦水野","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"455","9","2024年9月29日","中山","9R","サフラン賞","芝1600m (右 外C)","14:25","曇","良","9","8","9","ゴーソーファー","牝2","牝","2","55.0","横山武","1:36.8","1.1/2","3.0","9.6","35.9","7-5-8","美浦手塚","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040909&rf=race_list"
"456","1","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","1","3","3","エレクトリックブギ","牡3","牡","3","54.0","横山武","1:47.3","","5.0","9.2","35.5","9-7-7-7","美浦鹿戸","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"457","2","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","2","6","10","ガジュノリ","牝3","牝","3","52.0","永野","1:47.5","1","4.0","8.8","35.5","6-9-10-11","美浦尾形","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"458","3","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","3","4","6","ガールズレジェンド","牝4","牝","4","54.0","坂井","1:47.5","ハナ","3.0","7.2","36.1","2-3-3-2","美浦上原佑","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"459","4","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","4","2","2","ハミング","牝3","牝","3","52.0","ティー","1:47.5","ハナ","2.0","5.8","35.2","11-11-13-14","栗東中内田","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"460","5","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","5","7","11","マイネルブリックス","牡3","牡","3","54.0","丹内","1:47.6","1/2","8.0","24.0","35.4","14-14-12-7","美浦黒岩","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"461","6","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","6","1","1","フラミニア","牝4","牝","4","55.0","モレイ","1:47.7","3/4","1.0","2.6","36.1","3-4-4-4","美浦森一","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"462","7","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","7","5","8","ルーチェロッサ","牝4","牝","4","53.0","戸崎圭","1:47.8","3/4","10.0","36.4","36.1","3-4-6-4","美浦相沢","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"463","8","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","8","8","14","コスモディナー","牝3","牝","3","51.0","木幡巧","1:47.9","3/4","11.0","53.3","36.0","11-9-9-7","美浦伊藤伸","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"464","9","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","9","6","9","メイショウラナキラ","牡5","牡","5","56.0","岩田康","1:47.9","ハナ","6.0","13.7","35.6","13-13-13-11","栗東高橋亮","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"465","10","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","10","5","7","モンタナアゲート","牡5","牡","5","56.0","北村宏","1:47.9","ハナ","12.0","60.7","35.8","9-11-10-11","美浦和田郎","542(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"466","11","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","11","3","4","メタルスパーク","セ7","セ","7","55.0","野中","1:48.0","クビ","14.0","121.0","36.2","6-7-7-7","美浦菊川","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"467","12","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","12","8","13","ウィステリアリヴァ","牡4","牡","4","56.0","石橋脩","1:48.0","ハナ","9.0","28.3","36.9","1-1-1-1","美浦小野","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"468","13","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","13","7","12","レヴォルタード","セ4","セ","4","55.0","シュタ","1:48.1","1","13.0","70.7","36.8","6-2-2-2","美浦手塚","520(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"469","14","2024年9月29日","中山","10R","サクラバクC","芝1800m (右C)","15:01","曇","良","14","4","5","ロードレイナード","牡3","牡","3","54.0","石川","1:48.7","3.1/2","7.0","21.0","37.2","3-4-4-4","美浦斎藤誠","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040910&rf=race_list"
"470","1","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","1","7","13","ルガル","牡4","牡","4","58.0","西村淳","1:07.0","","9.0","28.5","34.2","3-3","栗東杉山晴","526(+2)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"471","2","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","2","1","2","トウシンマカオ","牡5","牡","5","58.0","菅原明","1:07.0","クビ","5.0","9.6","33.5","7-6","美浦高柳瑞","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"472","3","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","3","3","5","ナムラクレア","牝5","牝","5","56.0","横山武","1:07.1","クビ","4.0","8.2","33.2","12-12","栗東長谷川","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"473","4","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","4","3","6","ママコチャ","牝5","牝","5","56.0","川田","1:07.1","クビ","2.0","5.2","33.9","5-5","栗東池江","498(0)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"474","5","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","5","2","3","ウインマーベル","牡5","牡","5","58.0","松山","1:07.2","1/2","7.0","13.5","33.6","8-6","美浦深山","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"475","6","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","6","7","14","ビクターザウィナー","セ6","セ","6","58.0","モレイ","1:07.4","3/4","6.0","12.5","34.3","4-4","海外シャム","494(+1)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"476","7","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","7","6","12","サトノレーヴ","牡5","牡","5","58.0","レーン","1:07.4","クビ","1.0","3.0","33.8","8-6","美浦堀","552(+4)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"477","8","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","8","5","10","ピューロマジック","牝3","牝","3","54.0","横山典","1:07.5","アタマ","10.0","34.5","35.4","1-1","栗東安田","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"478","9","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","9","2","4","エイシンスポッター","牡5","牡","5","58.0","シュタ","1:07.5","アタマ","15.0","126.1","33.7","11-10","栗東吉村","490(-10)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"479","10","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","10","4","8","モズメイメイ","牝4","牝","4","56.0","国分恭","1:07.6","3/4","11.0","55.9","33.5","14-14","栗東音無","464(0)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"480","11","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","11","1","1","オオバンブルマイ","牡4","牡","4","58.0","武豊","1:07.6","クビ","8.0","17.1","33.3","15-16","栗東吉村","454(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
"481","12","2024年9月29日","中山","11R","スプリンターズステークス","芝1200m (右 外C)","15:40","曇","良","12","4","7","マッドクール","牡5","牡","5","58.0","坂井","1:07.7","クビ","3.0","6.4","34.3","6-6","栗東池添","540(+6)","https://race.netkeiba.com/race/result.html?race_id=202406040911&rf=race_list"
